"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"202","R","I+Ig","none","log10",202,0.39964199,4.66824901,134.11485,0.5122053,0.0030511,162.398669,5.85965821699986,2.89824224381911,1.63677115898774,7.38406826396563,3.64212240804257,9.83326036899347
