"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"725",725,0.18826585,4.76398211,21.4903337,1.76823358,0.09420406,4531.90556,9.59963141737162,5.05014805624525,9.50696342715152,6.40202928083816,8.82130328560468,9.62012835205326,"I+Ig_log-Ig_log"
