"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"860","R","I+Ig","none","log10",860,0.24293796,3.93815931,3.57384587,0.80780171,0.14633769,223.831128,9.39923035654601,1.30937848451763,3.946456517946,9.82642827880076,2.49679023210105,9.81471541576055
