"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"674",674,0.2505995,4.08744398,19.1121528,0.9031258,0.03198126,97.9358292,9.63691509787262,1.44170656243582,9.57488986230711,9.43127386518333,9.68497622138431,9.75507303449798,"I+Ig_log-Ig_log"
