"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3973","R","none",3973,0.33139931,5.48391923,6.46250283,1.01710512,0.0486414,1406.58363,8.11059891860077,7.70739735302872,7.60247809363491,7.48785820018412,7.40764752089285,8.23036830265245
