"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"608",608,0.2484377,4.03183628,409.575369,0.78568221,1.32981e-03,6189.53097,9.74407457120038,2.8925957535085,1.53493187902563,9.93508417430175,6.85979242113778,9.75367273702374,"R_log-I+Ig_log"
