"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"775",775,0.28227761,5.58354109,15.5274393,0.84685049,0.01793479,14390.3102,9.66560073633715,9.4267943238746,9.68867050441564,9.64475936109564,9.86758282371228,9.63282685069345,"G_log-Ig_log"
