"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"726",726,0.30179302,5.96922416,10.9558093,1.85840739,0.06339706,1626.14785,9.72695859612775,9.55184865653168,9.48913577282841,6.23060669781024,7.7131823207066,9.75915713353061,"R_log-I+Ig_log"
