"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1356","I+Ig","log10",1356,0.40361395,6.49296065,5.74997508,1.61687486,0.09389789,1637.03083,9.61878202887691,8.18942534056518,9.7356599777955,6.46724108357706,8.58537463712086,9.55771838454336
