"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"496",496,0.33894234,4.84132112,25.9769052,0.44859432,0.01362033,118.127873,8.50961027791418,7.03421668644661,8.16811036475964,6.19814158295594,6.33596421754007,8.5940957111546,"I_none"
