"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3758","I","log10",3758,0.26300974,4.07706285,7.37694114,0.91736421,0.10184439,363.028758,9.49722277968079,4.14556321731112,9.46062408139854,9.202190719757,8.36550039833715,9.51145134058079
