"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"143",143,0.1589226,4.61167078,3.73648697,1.94624829,0.4536625,297.548061,9.54960137469867,2.34739831004713,9.71277358100575,5.6831055747801,2.09146561804222,9.65831908727888,"G_log-R_log"
