"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"253",253,0.32477059,5.64701138,17.9378159,0.87718216,0.02309546,143.440205,9.66882991699536,9.55146256213235,9.60840498317089,9.5239755739862,9.79922765392962,9.7137998787371,"Ig_log-I_log"
