"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"774",774,0.41252719,6.05626021,16.8442435,2.09174002,0.09135378,3347.89695,9.47573752293192,9.38060180422646,9.76674043043601,5.67505429330229,6.60452424324552,9.7553356723752,"R_log-I+Ig_log"
