"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"912",912,0.31527855,5.83994436,33.6127757,1.9825426,0.02409559,491.096445,9.64489704470982,9.67244790717864,8.17375203743731,5.61525426966461,9.72878580919218,9.64057471351285,"G_log-R_log"
