"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3269","I+Ig","log10",3269,0.16677686,4.65199922,77.0106169,1.83566912,0.02216395,964.622206,9.5135772619925,5.29988676071503,7.42737180354652,5.82874454942471,9.70841672669886,9.56403959838753
