"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3860","R","I","log10","log10",3860,0.24679381,3.95162928,149.111697,0.76840595,0.00421064,96.3463883,9.67433895560238,2.1193687930901,3.49480536132023,10.0363678643554,4.99852881274565,9.94403138902768
