"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4745","I+Ig","none",4745,0.14928007,4.60546112,1700.6515,2.06606672,0.00165339,827.723189,8.6455788190154,5.53182372367753,0.805053028082513,4.53334371296744,5.48880650444666,8.84787708673778
