"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1308","I+Ig","log10",1308,0.33100774,6.25701314,3.5328323,1.73308156,0.16835172,645.078165,9.60104419753641,8.92215424927377,9.71024702294757,6.11221046478592,7.35540562500882,9.57160988172505
