"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"614",614,0.25073963,3.89083235,17.5563104,1.15955293,0.04004028,253.856192,9.6338577222987,0.558105243992046,9.61343787151808,8.11347533462624,9.5659835150497,9.66593528240029,"G_log-R_log"
