"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"813","R","I+Ig","log10","log10",813,0.33144046,3.9661812,12.785729,0.79244603,0.03088499,694.990182,9.6452956778038,2.64799214254157,9.60614946114809,9.9179084554848,9.73492676850398,9.76901742456803
