"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"583",583,0.29742925,5.70350342,14.2979591,0.78798102,0.01858976,4887.983,8.16612341589289,9.76434707505924,8.2389544034569,9.74299502750811,9.41947501158984,9.76135949464318,"R_none-I_log"
