"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"309","R","I","none","log10",309,0.22386469,3.88035124,19.2835452,0.94995745,0.01738484,10656.1482,8.90859065400466,4.67520124456119,8.64957779104393,9.26045594797437,9.39807722832998,9.75975564149624
