"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3191","I+Ig","none",3191,0.16421134,4.69128603,15.7655625,2.30004599,0.11268424,302.453875,8.68973548804482,5.69276010723795,8.79844180487319,4.20812214335414,6.64708515600945,8.87692357046238
