"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"334","Ig","log10",334,0.36118245,4.97125997,9.19224573,0.47319831,0.02632242,672.532627,9.65847145542644,6.56534344630267,9.82184106929741,10.7432711787517,9.73578400815267,9.61634391193053
