"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"158","R","I+Ig","log10","log10",158,0.29753799,4.02964072,12.6622853,0.82903181,0.06306102,1411.75794,9.73722505938506,2.88415948339839,9.59776240630218,9.8163893739704,7.73108767516191,9.76028540837102
