"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1533","Ig","log10",1533,0.41451873,3.8590353,5.60079184,0.76201671,0.11245005,2789.38191,9.67306171546883,0.843695610279209,9.91058946524532,9.89624704611282,8.54045863111062,9.60026928233785
