"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"801","R","I+Ig","none","log10",801,0.5070264,3.8595762,129.955919,0.63854717,0.00671385,233706.967,5.1132005172532,1.19830183878082,1.66465347309459,7.71000038838572,3.89446416561985,9.75549204481711
