"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"220","R","I+Ig","log10","log10",220,0.35241636,4.81742463,4.57293125,0.49490457,0.04089088,5488.83754,9.58939181049787,6.7648026124922,8.31043932746591,10.1657562215585,9.40533676683042,9.7539203397612
