"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"242",242,0.26082197,3.98624426,18.7349083,0.93443969,0.05676188,1345.20929,9.63578760969646,2.41760448093688,9.57931421130195,9.30952194813752,9.34136174301436,9.62137671261309,"I+Ig_log-I_log"
