"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4214","Ig","log10",4214,0.3037268,4.09166691,7.4190786,0.83906372,0.09912845,5205.93184,9.63865916539509,1.35007575544635,9.86641134721026,9.63526305803179,8.72932046920873,9.59788133262438
