"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"698",698,0.30509059,4.05366871,8.09742131,0.68084344,0.0801698,476.359117,9.71856174373016,2.97756507901294,9.19542606399828,10.1291435463378,6.97634044167476,9.77681566432598,"R_log-I+Ig_log"
