"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"13",13,0.29623083,5.46249213,10.0977046,1.14624113,0.05497504,369.250084,9.74023297742318,9.19332664269445,9.42791101148778,8.57061010965679,8.21733280102725,9.78392775162774,"R_log-I+Ig_log"
