"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4335","G","none",4335,0.34673043,3.8582847,8.4941798,0.61059352,0.07780949,223.807355,8.61890714956878,1.75207171935154,8.67791534700737,9.04199277243031,8.09463692985038,8.61859482911406
