"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4531","R","none",4531,0.35229364,5.35358545,35.3212686,1.11448018,0.03730545,2327.157,8.02847686469254,7.3402220738634,5.73937976069127,7.02485451592141,8.21669376382347,8.2262202318339
