"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"819",819,0.33749952,3.9432227,13.0832385,0.73118889,0.0642685,91.7539284,8.59349657077479,2.54707197469419,8.58085546775852,8.69857621543228,8.03435567079636,8.66374936067661,"Ig_none"
