"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"206",206,0.33325466,4.12494507,30.6639962,0.77142245,0.01970184,2027.13028,8.1034763122162,4.18744488104443,6.24467375052375,8.41752327234401,7.86817378741604,8.22716048169045,"R_none"
