"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"344",344,0.26475562,4.02106043,6.58170781,0.77384071,0.07277741,964.581801,9.65595474694713,1.19433192407649,9.64484548843653,9.88618692429763,8.08048096657566,9.64400605924715,"R_log-Ig_log"
