"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"487",487,0.46839792,5.61923168,42.8876634,0.8851853,8.63689e-03,1835.85617,5.93961576834211,7.56774258957152,4.65594403066118,9.61212589943842,4.56621253306708,9.86415314289646,"R_log-I_log"
