"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"981","R","I","log10","log10",981,0.34980693,3.9189339,42.2455259,0.86041451,0.01352513,288.607438,7.79747929645963,2.04861147955802,5.20324770752182,9.79996229108982,5.63138793163243,9.8725721301888
