"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"267","R","I+Ig","log10","log10",267,0.30332994,3.8953075,9.59398437,0.78066234,0.05547996,172.599088,9.72308497122852,2.40190479168401,9.38385166839792,9.94749079991604,8.18459218165131,9.8188213516915
