"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"158",158,0.29753799,4.02964072,12.6622853,0.82903181,0.06306102,1411.75794,8.22258825971203,3.7292765589945,8.13608773654798,8.29135109236072,6.28692028939631,8.23033073549628,"R_none"
