"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"340",340,0.39078376,4.7665782,4.21056641,0.41008828,0.05483206,164.738519,9.68861342430919,5.07056932321257,9.96334806782062,10.9123188228196,9.37692374158641,9.70121497935549,"I+Ig_log-Ig_log"
