"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"771","R","I","log10","log10",771,0.32227005,3.863522,18.1059252,0.91191116,0.04528508,3465.53734,8.4691461803693,1.9310307817367,8.98243656291004,9.610667229378,7.12951618836407,9.83664576456015
