"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"391",391,0.32413598,5.50953945,225.631792,1.0636161,2.57831e-03,215.306436,9.69131133893943,9.03842132774801,2.84908499671695,8.75898427496309,9.92738641108144,9.70309994855142,"G_log-I_log"
