"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"247",247,0.29319185,5.50767097,10.7604413,1.12514156,0.0358264,748.557597,9.65625739907502,9.27983525921266,9.80283355510366,8.60912426467545,9.63466645862911,9.63605814133667,"I+Ig_log-Ig_log"
