"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"528",528,0.39387439,6.14224237,89.1484741,2.08418807,0.01371296,118.70014,9.71289737313011,9.30934841631236,7.14471044079988,5.75608122273644,9.88785564343938,9.74974508402202,"G_log-I_log"
