"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3233","G","log10",3233,0.36490237,4.66038244,21.0786316,1.77710577,0.19025536,284.06489,9.60509011743752,5.08579323386873,9.44250081527406,6.47799613924149,7.68076884170546,9.58741417642914
