"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"245","R","I+Ig","none","log10",245,0.17830758,4.5888727,32.9525479,1.84479251,0.06968272,496.182083,7.44770956205982,2.65965704135463,3.99624353524432,5.26944060840943,4.0514687983221,9.78403463146324
