"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2016","R","none",2016,0.40942609,6.20744119,11.7708912,1.85127826,0.06299334,1971.56579,7.81307073533237,5.9962084572366,8.0752460011028,4.92932355285069,6.29107006054839,8.22736511748252
