"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2764","Ig","log10",2764,0.36477741,4.64816807,69.7505055,0.47712837,0.00656681,15.5643567,9.65955721745163,4.0176199323677,8.03929150709828,10.7332498120371,9.96809498179786,10.2358155442279
