"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2383","I+Ig","log10",2383,0.30674832,5.52671348,64.6222753,1.10370359,0.00640581,1616.66071,9.59318138501646,9.2255129581876,7.83944646916498,8.49997664944337,9.70084142830346,9.55783282472593
