"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"570",570,0.45672273,5.98902867,5.76685522,2.00795457,0.22805283,556.966831,9.71465246639539,9.66915551223809,9.93187974498285,5.60026995211324,6.49087176101196,9.657044551743,"G_log-Ig_log"
