"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"959","R","I+Ig","none","log10",959,0.31152483,4.48467221,39.0656513,2.53290573,0.11069118,91.5709942,7.52853712959693,2.37649782384345,3.49252426753091,4.13627493661609,2.93730372905269,9.87438198241552
