"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"16",16,0.30884181,4.6086141,2.86735777,0.62609195,0.11334135,1210.14362,7.47011718132658,3.64641729285644,4.37409472456263,9.36149366178896,4.35235191375621,9.86792694211455,"R_log-I_log"
