"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"26","Ig","log10",26,0.28604079,4.0468652,9.68523762,0.79834676,0.07139845,972.215955,9.63145438700997,1.23408101636509,9.80921327785816,9.77476917184686,9.12300990943645,9.60984159872102
