"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"664","R","I+Ig","log10","log10",664,0.39440607,4.74399218,23.7722589,0.54184573,0.01265986,208.731799,9.50374542358016,6.38977829915762,8.54439435151529,10.1811366503922,8.75428673968077,9.80768814282118
