"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"126",126,0.44463821,6.11212349,6.03488344,1.70943531,0.17695819,376.85196,9.68006774815077,9.62636860350688,9.90019466134201,6.55446439891966,7.65550946568779,9.63272243617588,"Ig_log"
