"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"919","R","I+Ig","log10","log10",919,0.32195019,5.52433889,17.7313308,1.0695598,0.02454728,2288.37331,9.67214768245358,9.371359786744,9.69034967998415,8.90013397639939,9.53559407370827,9.75700896243493
