"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"544","R","I+Ig","log10","log10",544,0.31951129,4.76284335,20.1125129,0.63826944,0.01417973,36.4447397,9.67905320738826,6.487505312368,9.24478975913853,10.1672279604841,8.93520173084575,10.0169819036961
