"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"636",636,0.33399161,6.06377592,49.0426627,1.85161122,0.01409132,858.373746,9.6841140605959,9.60895477924507,8.64821405873066,6.03880871050667,9.91083037442755,9.6482578414548,"G_log-Ig_log"
