"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"997",997,0.34381239,5.52039328,39.9093527,0.89225187,8.05626e-03,3175.22832,9.61146473208394,9.36039677519508,6.77780553162415,9.61061446067278,8.0574299168107,9.75553000845537,"R_log-I+Ig_log"
