"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"781",781,0.26660948,5.71519678,30.895553,0.98867616,0.01120034,574.577609,8.85844772723463,8.8463593409855,7.50910440574103,7.72323357102779,5.85638858740974,8.85583370446627,"I+Ig_none"
