"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"381",381,0.26988381,3.94976974,34.5273788,0.82947898,0.01439243,1460.74304,9.57871987162837,2.46679083331477,8.96149365308655,9.62296160592333,9.73838024990634,9.55881597348975,"I+Ig_log"
